Pesos da camada de entrada para oculta
0.41169040955777647,-0.5533667154737935,-0.5052419564681528,-0.8636063354884896,-1.5478559940998806,-1.7820279662758394,-1.4208062241019563,-0.11840855214413538,0.38582151374623486,-1.1498322474182856,0.2798440137264997,-0.3985675405074504,0.6838020695340884,-0.8387887095341268,-0.46645052327766856,-0.823841618675053,0.46904061023263494,-0.7586726681049563,0.9173272239981154,-1.0748064194514035,-3.0832990532533575,-0.6493686747740605,-0.40282336466493135,-1.4152258361426342,-0.14496661315057238,-0.6226469057551569
-0.5540813943937856,-1.6284495883563574,0.8844589188859425,0.58716559159261,0.9933804581444191,-0.5349161557550378,1.6335182418392913,-0.04753705184041297,0.34771715906150125,-1.8510693650067183,-0.6524071391442685,0.43341601594715945,0.04767401939952332,-0.7454988182800225,-1.1347415406715222,1.6185563948806525,-0.24151495921628982,-1.081063157050182,0.6815675438212698,0.26455267124248605,-0.979925156888429,-0.03334666704729982,0.9883126999200009,1.1237102300818576,-1.4715781985431495,-0.7518373197784155
0.053018434056049016,-1.0095713165248799,-1.3686471641769744,0.16606087389323473,0.11479643985139719,-0.12847577599035467,0.8455480589261336,0.28381494512921246,0.9734629433167444,-0.3135177831670603,-0.5970379587518636,-1.3068044608865177,0.3302406277976715,-0.4946014594676759,-0.5960887238773972,1.7788582792455037,-0.6617645770562451,1.059327603249598,0.06396642402278523,0.9178414866912366,-0.6799526780281309,1.045609384343587,-1.079933109548316,0.14622723510772118,0.9618268229880699,1.184533643765057
-0.3903676043017329,-0.7071137728268739,-0.6313393063756252,0.1759666860116245,-2.0094239259723996,1.0001954652676337,0.8216509734407222,-0.0654388653727713,-1.1706939668819925,-0.5205362130982594,-0.10540452980756213,0.602242833217429,0.655539921028489,2.4139473497491464,0.01741297951307329,-0.9909851882873835,0.02136027856962846,-0.46873325273046706,0.6719050413981031,-0.8444550542300537,0.22161329766355847,0.754741354784904,0.17511136571687516,1.1548581769879696,1.1804772755570507,0.18141569698629598
-2.288026757318945,-1.4794716625209108,2.7469092664011714,1.4887011337282334,0.5673379431635326,-0.23213749760443925,-0.19576175708837046,-0.7672688258966271,-0.7806944011497765,1.2384166430254404,-1.3634813563203951,-0.20007099424067398,-2.0793060737768614,-0.7693454442919719,-0.6001197075138794,-0.18713418217501424,1.0411241629035752,1.2881074092026168,0.413886566410709,0.05053562828584402,-0.29373959917305686,-1.7080068468844285,0.01739033187080032,-0.10438525190231995,0.3952853059151326,-0.6653290332336609
-1.7458370422285117,0.8826339509484626,0.6143369582112053,-0.5904831112546978,0.5376291377589665,-2.176549675481759,-0.0073455571660496636,-1.6676450167157337,-0.6382324408813934,0.40337906772542304,-1.3079606555231316,0.11990906886018689,0.6626001369201225,-0.7774944186566509,-0.03410891329671155,-0.9724722108350676,-0.8209316251910174,-0.2255474430085949,-1.7667355611500037,-1.0300429942537892,0.45016114682171704,-0.01996526706039538,0.11572892998934026,1.0555449407951267,-0.3566394319483319,1.1844886600366837
-0.8396193918375924,0.19822501235111284,0.5958137174260242,-0.9180970181439766,-0.7383165063606186,-0.3961836832911983,0.7984773775971878,0.9050253894191689,0.2449035123880194,0.05188998553208187,-2.176684162144513,-0.5708693165295423,2.362791942618262,0.4380153444523566,-1.0658069752118433,-0.9893152654191574,-0.395687771298408,-0.8003962356993869,-0.26215435886725985,-0.13141506343562806,-0.7079837534253568,-0.48586399086488463,0.28812367217489865,-0.7479059986426524,0.8217726163757969,1.1760724695056366
-0.3086641145193065,-0.6026607901780991,1.9484014207515976,0.4924434316600098,-0.202839006609864,-1.7845409438776074,2.650879615070358,0.5517013617847383,-0.5856068442330798,-0.837984559831165,-0.4390332725211267,-2.6104202900364832,0.46068301237365794,0.2547641185620628,-0.7435354603998572,0.3209608816531377,-0.9137851204000473,-0.9797060877633632,1.018971542500774,-1.9667666760307216,0.21897151860940184,-1.5556385333261746,1.1404684495931128,0.46068120602625573,-1.4922939443465906,0.10374890314778644
-0.5186424960139098,-0.15369817089729412,-0.35011613137729264,-0.3355964404516593,1.0530988591122177,0.19525820242825162,-0.5963910699327517,-1.191029652261556,-0.38014804860498846,-1.31275672064593,-1.2270700455404062,1.0629152648723434,-1.4268179664530383,-0.7881017602132705,-0.6114167949949587,-0.7590584843228774,-0.4258546206103527,0.6412428028982936,1.1247590812833959,-0.7736090724688595,-1.7909874453614565,0.36761987724466594,-0.8346476121546992,1.3089489764559619,-1.2754838045794434,0.05290049578107827
1.1955594721800247,1.45361499613293,1.2504805982189193,0.2052381156917884,-1.0333212385531723,0.8876927992074122,1.7148076142793731,0.7636344255989113,-0.4901180514328717,-0.13187342373654382,0.08103540313637445,-0.6091170489275908,-1.8670730658863286,0.635370090227771,-1.7813199438582072,-1.4222600005606272,1.0244758663811755,0.15124916066279073,-1.5994956318225564,-0.18132657891969448,-1.4300414203588876,1.3943325104995399,1.4282438511084445,1.5839429388185218,-1.0060998263874192,1.0603027189012475
0.8133815120168651,2.2596792027950627,1.9733823511156785,-1.665545967651335,-0.17484243668294694,0.007164442033105385,-1.1250700010010983,-0.17926199331858284,-0.5777221994794531,-0.7660532799062334,1.6368939180336441,-0.6307113223393038,-1.2735007694282632,1.7423980434151642,-1.473627127669442,1.3494149001397708,-0.3594092970008447,-1.1228889060206142,1.0538399103617988,0.719947693874155,-0.7359306908011729,0.559108180791556,-0.34216364120651577,-0.8900935467354456,-0.2248399442237023,1.192757459485234
0.07169927842925646,-0.4506436409432706,0.1879286504202236,-1.219320397599212,-0.0928806961747893,1.792584638918649,-0.2366091331649845,-1.3010938667837069,2.398265102392822,-0.4701681875063719,0.9641271936743075,-0.8510454298250933,0.43229344696075106,-1.8108433100983587,-1.649047678209713,0.549100564144128,2.374141946365997,0.15731772099034497,0.9220715476663467,1.9168407340111417,-1.6700494242809796,-0.25139052503631987,-0.0073853811390472614,-0.5565220792126495,-0.06984217125827914,-0.6318673035244878
0.5888496885430416,-0.523931519547313,1.6703624130914299,-0.41408859057842684,1.2310116213072455,-0.3355736245079053,0.17426970197250533,0.13950836580522732,-1.7167030182773402,0.35338243548898884,1.241927896323391,0.6277559119358477,1.112066767407628,-0.9769647778368915,0.27576857344702166,-0.2577638176172037,1.2957757512972494,-1.0526310411795186,1.6887306351612168,1.454373222739897,-0.7691512251472928,1.1348442301029502,-0.2082592467989862,-0.40437219775115724,-0.3933968936216026,-0.4339663070071499
0.41142079220547456,-0.7173056962097131,0.9228790288083855,-0.3523308608884808,1.7482429100824577,-1.6664037743639657,-0.6496318324487435,0.794149074870984,0.7430844201790615,-0.14965710899227924,0.6318390224485,-0.23559977122209252,-1.3136844325245698,0.009105643811910263,0.46562558016586303,0.010675031863743056,-1.0270974514276343,1.156500503028303,1.0542698355843227,0.2621636280699048,0.687931519403841,-0.9811906432839435,0.7456497425484004,-0.6392972506865241,-0.5880772669524484,-0.580423613860389
0.23661906739755306,-0.7600897149113611,0.6095131015341566,-0.5136490143860134,0.7607257542949524,-1.3662588468073802,-0.6135759803383417,0.5691511271175417,0.15516591235000626,-0.011051261657201912,0.4944988783338248,0.6215929497089564,-1.1459847152020153,-1.6905061057902118,-1.0539470974263665,0.8620031866608129,-1.2107165329552676,0.10103915021494202,0.260754891212864,1.535849186181576,1.3611792576284134,0.8804042707803359,-2.434254531614085,-0.15577333383786626,0.7216375631336394,-0.613215357401262
-2.1881836403399,0.4316465969656885,-0.11552135129884085,-1.0318831426317272,-0.9200650833156334,-1.238365448045212,-0.32216475470327594,1.3258301259721872,0.1028368315542287,0.567077219843733,2.8602747279637604,-1.871044366937355,-0.45456526121662233,0.07157727176984484,-0.31690001193029366,1.273281580439029,-0.49530242960472365,1.4344552105559585,-0.7044710830859163,-0.6159197944184868,1.1890618556959303,0.8294902000515652,0.0637624763240654,-0.1565239463890613,-0.6934468973855716,0.31274742902555214
1.4174431173976825,-0.9400914889113756,0.5442450986961818,0.3302413682103909,0.5906322210451678,-3.151120073646971,0.13676896711958636,1.3869568448699634,-3.0638408942876993,-0.09434129305426632,-1.101635002024791,-1.2112669798731623,-2.524271677860447,-1.3979778702309742,-0.693302772795017,0.43463027803151116,1.0458036967612474,-0.713772759410792,0.647712625901958,1.5635728830387718,-0.41473777101412335,-0.44168396276526045,-0.3572278329528108,1.8449434325639729,-0.39784400109971063,2.575878917719075
0.3989304667176402,-0.633345969933279,1.686292843849805,0.08328583826612336,0.27910262197905533,-0.31920670888511166,-0.20706803115402583,1.3560608798586948,1.733273382249558,-1.0623289624582841,-0.2921217474585706,-0.08075747094520433,-1.1699919444420597,-0.7436125875444575,0.5460634277585362,1.852797427906168,1.7846597419610022,-2.2793371367961925,0.17177958901264026,0.6108254352715952,0.2645147124737445,1.3728084165288308,0.9023263826409869,0.9006933353438501,-0.9380432731039149,0.5061962194051189
0.6347270179893032,0.15415820731930693,0.6325712926516769,-0.5199262635775456,-0.8155173078086383,-0.6973897141130532,-0.011481252994439702,0.20463327326112163,0.3560926465054188,-0.5808464998096875,-0.14634841061904028,-0.5961325232625976,1.31497915846488,0.08059191213077645,0.5091359607109827,0.12881005969531734,-0.2956810894003919,0.9628956405685928,0.23449674218175998,-0.14307767028502885,0.637402785062553,1.1076089071979798,-1.6926358789408373,-0.21391125599131872,0.0646708470720733,-0.13331853836682767
-0.4479139504271996,0.8617814754121452,-1.3213265039801387,-0.05221607292171715,-2.180943356942357,1.5314362962355308,-1.0686894880920517,-0.8393275127754499,1.3588470154269237,1.9442544472971341,-0.7809000375208965,0.6111281614722076,0.22442342630479978,0.22407823398238666,-0.7936043611008223,-0.500936675411497,-0.34399789878407927,0.8908324582807932,1.1905734850710503,0.2350630062477889,-1.6113628067083117,-0.2366988072719405,0.5746331534285772,-0.6991968009734993,-0.5212647087775415,-0.46917678766143883
0.5343751160900051,-0.06650387978493948,0.6893270879752055,-0.32410118546031635,1.9778508851302203,0.2595333873364061,0.8055469416629176,-1.6402761628059948,0.8467205523870259,-2.7220911607872385,0.03810169054101114,-0.29131404402657324,2.0293573126652644,0.8345191688408915,0.5934847015381841,-0.80210765908164,-1.7812434829872785,0.8086144203558939,0.18052595630233725,0.14797941351277732,0.5822392594912127,-0.6254795645262736,-0.048899807647750225,-0.1130322296371993,0.5276930390287937,0.5232154009954638
-1.6414875739253378,1.0735086370646207,-0.7346929548174871,-1.664372974608353,-1.7359231106553887,1.1242965159564848,0.8206148210827198,2.4217508256845077,0.6574358356199973,0.008029287242166352,1.0646598022192104,-0.22221236133912944,-1.2477054996624029,0.12403466117574717,-0.40613259383415945,0.02514313961051774,0.10481083521329299,-1.4020980256023723,1.906511988264109,-0.9799503022549941,1.3657761893330773,-0.033453074241913835,-0.6312982825377941,2.9081146648953418,-0.5081941391919698,-1.176895631188654
-1.6387560768820766,-0.2796906882589351,0.370440991130817,-0.36273929667707877,-0.13939940317351665,0.7076819122562076,0.8069936719160149,0.10468963693515544,-1.2866437365297378,-2.190348220047944,0.7259224633061259,-1.281952394582361,-0.8241480255153185,-1.2796088408410238,0.7139124976537631,-0.2179689058271518,1.8769023548346222,-1.1393830329432704,1.4119012108255697,1.2314214157663819,-0.5384280513593375,-0.19636517353294447,-1.1651842471710465,0.30490707137941536,-1.1404812858077733,-0.35487502720780395
0.6314876046217112,-0.003944176557558099,0.23478053400699875,-1.5879548389501204,0.10083408535895973,0.5429901463229894,-2.2711342560218735,0.5128352668524476,0.22166977244466327,0.06992439509085781,0.4120189434179103,0.3483798314651976,1.3100923104960542,-0.47770185844170776,1.8965775313850688,0.9802246788314217,-0.8186834496576311,-0.15766950637412758,-0.22588332539864592,0.9955745346914168,0.8660316598831391,1.7122603732532717,0.10067887806704225,0.7333581591025348,1.1987420170205907,-0.7353842463587665
0.09303866254556789,-0.6955170745656157,-0.42085151743720556,-1.0608330493883051,-0.4650734141263853,-0.006590670886465987,-0.29108893667577046,0.014101951048394503,0.3558661412296396,-0.8783513121342362,0.8221264976715666,-3.0525322554845933,0.19202925499049078,0.5032615933681882,-1.3867301829502379,-0.817719671259509,0.344720471519111,-0.2182828101992449,-0.12759024927284635,-0.9589821244607717,0.7878637196082079,-0.1048024068925019,0.6268120008636846,2.12645942344535,0.29830715283189846,0.7764287254074846
0.20674802507469658,-0.05966941823282798,-1.4768216545091672,-1.8241882305382966,-0.14469949904933568,-1.6092503955822042,-0.6351577855921328,0.18946763587620707,1.5467124689037124,-0.12626505571980648,-0.004379508745787882,-1.1265938789140513,0.8719222312704918,0.4940537855105698,-2.1909474880849364,-1.0186320861366585,-1.9129325405324684,-1.0200931806115734,0.9302542896405624,0.02432419109439125,-0.028895336383398203,-0.5223855148696224,-0.9973328406981102,-0.26586896561443857,0.12266617601880192,0.10840537126110243
1.5492436620890375,-0.20012940881370617,0.02279481519851005,-2.0930192882282674,-0.793904443795614,1.2670382171447203,0.6928317415214814,-0.5458569433984556,1.1197534255155261,-1.5892319562663564,-0.24235563116987352,0.35924376459783686,-0.030673226291213766,-0.22416478275301868,-2.2103351152881587,-1.1110209138137155,0.6007628354294599,0.7149862589858905,1.0383071123395764,0.821651359996433,0.12022993703318376,1.8124377248773353,-0.5396978578261035,0.9737503783830421,-1.1109298979961455,0.7352154799585192
-1.825439763670031,1.1471894709912474,1.1786107089874482,-0.8363983000084556,-0.3745039994352605,1.1231604843552687,1.6868377512047148,0.2564063758608551,-1.6199983903942299,-0.8877804822089594,-0.26927017111456153,-0.43739785340407317,1.8761697406701932,-0.663824346957676,1.0779770932633665,-0.3096311657817864,-0.5376816227707556,0.5622974065276155,-1.145951008286544,1.3927024748493393,0.8106452170900522,-0.24949150758392624,0.14292749175395095,-0.2708696152583845,0.2790545293736683,-0.014125724366274243
1.783058464141839,0.711485677285272,0.1802373703994026,0.6357531801000785,-0.4823764220180167,-0.6195373498281105,-1.1471817358866365,-2.0364496849952083,0.874323899961192,1.3314074577830666,0.03346361298337404,-0.3758935319878051,-0.7386083005950822,0.34935728595652593,-0.9198030512847531,1.80129631269659,-1.4049082439086231,0.6756451756431725,-0.17230229386811222,-0.7040571129391592,-0.7184115209903216,-1.477442037626267,0.168718218605485,-0.0004830276160379886,0.08519560691053525,2.098604670025614
0.7117742416165453,-1.2648910852009858,-1.5689503140113596,-0.3238583046522158,0.540067346671222,-0.6471105046528225,-0.6503422097002496,0.4195214919960905,0.34604773065222333,1.571643581809497,-0.4890503882378934,-0.7910120500098209,1.1780804446991981,0.583326460921899,-0.08458227923219272,0.6309034823863179,0.7035440158790347,-1.0445981696945725,0.29370527301557703,0.3855538077739615,-0.5921754491467379,-0.9783055619940085,-2.3574311128592265,-0.7167007449306467,0.678429222506423,-0.7522435387248841
0.2403618517499442,-0.08661317665126173,-0.13247519599831045,0.120375934618785,-0.06590575766798507,-0.09651313230389916,-0.4731987751048928,0.5671846543524605,0.1936504556407205,-0.7191149219502893,0.08210706967934235,-0.5545825364243752,0.536699245851159,0.16827283732671347,1.675659226805748,0.9357211385536982,0.09339413057023119,-0.6469532419580051,1.0303238319531347,-0.6402855731649916,1.021919426161796,-1.4608852046342051,-0.687153101960186,-0.6554247328176651,-2.368642496058503,-0.7597405233590091
-1.0302230215893495,1.242665812064197,0.6001737164089663,-0.37449222035430396,-0.2592534786482536,1.5792529989770117,-0.07118450252813725,-0.6399154675711709,0.8648989400317241,2.352081510989492,-1.2744947952712729,-0.9539628645752605,0.2575007693218474,-1.4072058057040324,-1.4459524517234037,-0.10959244420834546,1.096331031075873,-0.9534182787120914,-0.6855587513496855,1.57142043036163,-1.484040339260726,-0.9548035737837637,-0.8813291612213521,-1.4051770744617431,1.0193010000527392,-0.25392834277684606
-0.44881625855157575,0.12595206031389658,-1.0233529198375915,1.22584191183278,-0.6297606211466117,-0.20479747921455954,1.721722737737715,1.6687282785325646,-0.782614945407853,-0.839966611722828,0.18137656777057923,-1.1860137020257826,1.2579652748632417,1.019204415320818,0.36907285738444523,1.27119803054491,2.2035615454662962,0.11725041056740998,-0.08933259811625532,-1.2423834236497215,1.3271631901262697,0.13663053161768582,2.541690902979652,-0.8838049438443007,-2.6497339931984065,-1.7240043472192488
-0.5849448646573191,-0.3402865112319857,-0.5987684561442409,-2.2713398369060025,0.710853247732234,-1.5080498829986486,1.3440498479566096,-1.1689290664051595,-0.2977949593936568,-1.3976000906090007,0.1720960278745437,0.7968724060697966,1.117025934489687,0.09168219862442281,-0.10119283135612867,-0.33189637622674145,0.32376489167018835,0.6000629767909873,1.859892158349077,1.4413708021366618,-0.3779942335159446,1.0376736222779899,-0.6051364132651584,1.1154190009128644,-1.1699965257713103,0.42449353191810024
0.09702493444387915,1.1501595754387455,-1.6991247925590465,-2.473620281311744,1.0995176959027728,-1.0848184763129038,-1.2338860828201759,-0.3213928565131097,0.808444623280153,0.2572359070684006,-0.6649816592928792,0.17840666886616233,0.938844474794741,-0.26710566819774895,-0.3512106354248258,0.6665205239595923,-0.7624746805576013,0.8611263086718559,2.123609902710563,2.4308461751149957,0.6491577431502188,1.1041761696894816,0.253349507414209,1.4216725877685568,-1.3953260790818842,-1.306109214359987
0.2279851507135788,1.2506977272973638,-1.3487086554453178,0.25599170108212793,1.1966518423145551,1.6738957155596719,-1.9563676858419452,1.0751703378815747,-0.067945677542815,0.8155131010045507,-0.7804872354051952,-0.38669431734435555,0.6274314038315546,0.5654539611179362,0.7070375409494868,-0.5382811410974759,-0.6675948939673221,-0.37478538529965594,0.2632629504341632,-0.8858278503993848,0.5107099151379354,-0.968733936866347,1.7805538703765627,1.4093049923691943,-0.27971017012456845,-0.07973104247970875
0.6877798180060928,-0.3246071025178156,0.004216173679773563,-0.3395904208617136,-0.5222930619535271,-0.19784997426191717,0.5965839478462367,1.1216662188446835,0.822980449996441,1.3493852484055215,0.04623784667892181,-1.0776366515218112,1.8533611408657313,-0.4146039700501941,0.6428199437603654,-0.5179039473030755,-0.14057694129918089,0.6497221052563971,1.0114536965142464,0.24467290359761362,-1.194540271822635,-1.23008884031556,1.0135921480714818,-1.6985003557466694,-1.9156603795835192,-2.2548400627839635
0.264375154242806,1.0541269732128897,1.7133629374807418,-1.016013607321567,0.16676157057815438,-0.7821564152394633,-1.406511282876942,0.15169212354469044,-0.12481429579651873,-1.8679417331779848,0.08165993684247047,1.9899151478301211,-1.2122139460227082,-0.9287050912305362,0.220098727117272,-0.22763602643345146,0.11114380384643797,0.020485309389681357,3.0663248449509086,-0.23718474064792208,0.32090982820950376,0.6561027015091486,0.12307550342906537,-2.4563309425732807,-0.013114010517371698,-1.116429978519381
0.6921742281026316,0.8276914614975003,-0.7001002563721769,-1.2705556002968759,1.050520632040619,-0.3496829766325326,-1.9675412094128093,0.8022745708439601,0.24675778743088747,-0.11017237456767344,1.928424624045133,0.5814536671605376,-0.5059470850618621,-0.7535805742352695,-0.556646996338599,0.5397278319174411,-0.037511015589748974,-1.145912575217659,1.5338451570471796,0.4545030060298197,-1.5305499850922653,-1.1024406731306438,-0.9598683058993344,0.006147381233852621,-0.09110221351817273,1.0482398833458089
-0.5450088192829874,0.6436771363289405,0.9302773040944017,2.7043262868895366,-1.3146182568135703,0.46599813191244394,2.036301094270533,0.07426799397595311,0.991756891319308,-0.7436012105245283,1.935046529808039,-1.4537442784126087,0.7788296536965357,-1.7169818478718464,-0.2830504184525914,-0.5535672347930495,0.1664514026244187,-0.09834729079899455,-0.4805935682180567,1.472388554334062,0.5191422493841327,0.4223836886307913,0.1054828845432485,-0.1461732633136205,0.75788809628865,1.0812955029861366
0.5994840178702442,-0.7882394909355372,1.368680212597224,-1.277883468737217,0.9350939399360556,0.7772892910789441,1.6514515959145133,1.3779045219763009,1.6806773209307853,-1.3996386666152925,0.8734299751386616,-0.9075028087811514,-0.4666317189522643,-1.129305802188686,-1.4106853691093897,-1.463432045405166,-1.158929355759688,0.6599068558351588,0.17039708179046315,1.5471862837272157,0.6948378207592348,-2.2391063414651042,-0.8561875504886131,0.7815531173187644,-0.8832038526618327,1.5906055926965141
0.12166648069111768,-0.5747830311333464,-1.282677667730555,0.7119303065164647,0.10264600549337419,-0.3982329645729365,-0.4286301887198334,0.7106622516864786,-0.5414091666891937,1.3117662108606927,-1.9153933525347546,0.11561073197001483,1.4253424943415185,-0.7899762315362172,0.43767387767923605,1.1287533838226784,0.603361834376801,-0.6678881413370383,1.361599325435799,-0.805996986671396,0.4406190005017727,0.2390386028105329,1.3670379390946448,0.3085851207926799,0.7436105046409057,0.34415009488745496
1.9224533615289505,0.2710109463041831,-0.5920253805909582,-0.025042709825890394,-0.15750393669972257,0.8855003825537104,0.09197035217682464,-0.6648162211405899,0.9188943485155602,-2.1867974522748814,-0.5684309267421706,0.5880177191139867,1.0287916913519597,0.7674446318400803,1.2667648143608852,-0.673196705617585,-0.930662303595632,1.8252628359540177,1.6328453262980185,0.1679275177667446,-1.4121343544604148,0.8347258519155117,-0.9071635292978909,-0.9368637689507388,-0.5379092128543054,1.5751948348840041
-0.025320633925097234,1.7925700879800144,2.13190915859724,-0.561327962757843,0.3634372890661992,0.0651827853781729,0.13639015885313133,-0.135692896806937,0.8258543306500505,-1.681676340537583,-0.05784745766099503,-0.6022091408135876,0.14678627922125553,1.3324944186401717,1.0594765115145937,1.914266865895566,0.3486843474144887,-1.5894464886361115,-1.0695877832586458,-0.585985212487444,-0.23214618619377028,0.5459280045226124,1.3584982174523046,0.08753604916426334,-0.6170540832835288,0.820974924546884
0.3915394293969787,-0.7532264891798882,0.9702383829727421,-0.005472406040685538,1.1939861362634925,0.2549600756458962,0.823624525017528,0.07482110088344009,-0.8026326559613229,-0.4434787270851225,-1.7397424429690698,-0.711234209590216,-2.1222521012556386,-0.5606761370749945,-0.19919342516267546,-1.0680063748610242,-0.14074210631736667,0.4912909078788396,0.9287400417916855,-2.200922636689729,-0.9790158194378573,1.066778964033235,-1.6397982931802373,-1.2751706052567429,-0.5114788989221379,-0.500044339961486
0.8905423849133512,1.0739587389849217,0.3320906598146202,-2.078676837580978,-0.0877033721549767,0.38224866179392586,1.6111893302975993,-0.19215265091217057,-0.3396719580158098,-0.10581448457173044,1.1889438105236805,-1.3515467920033195,-0.08525909746860115,-1.7258059871856464,-1.5318389052849684,-0.6174134441574678,-1.0678405284509886,-0.7919360610347075,1.2816495600527196,1.3472831616260845,-2.1223545162552138,-0.8905868934754092,-2.603665467497202,0.06590371779946981,-0.37556867990648496,-0.569712214938512
