Pesos da camada de entrada para oculta
1.5522762588372088,-1.8369425475467485,0.38734089652934084,0.1403119994901136,-1.3939920281197378,-2.6076309689864168,1.9392931485679448,-1.0752419354058638,0.26289492830915817,0.7642471635954621,0.7729242299297288,-0.18070784181243835,0.35479879936831205,-2.566510104234319,-1.0908842226329445,-0.675342557653622,0.18281817568673595,0.8568920853689247,0.6258422287244942,0.054547023234141394,-1.0098807574579267,0.023029607591968763,-1.9035445156365225,-0.4368002949638393,-0.06489176055344331,0.11310712822786909,1.3955073664506594,-0.3928406242678586,0.23740169523529175,0.8965823895771459,-1.672309015495401,-1.258482142453299,1.0411252006128493,0.6444011166699183,-0.8529602795532676,0.21529130465022206,-1.6825644012736525,-0.3684409432337273,-0.8902721157569096,-1.3616861686580257
0.6089926722629382,-0.5952504662194068,-0.09382792026213933,0.14961570678345493,0.04342880527997524,-1.3820812118649886,0.645151185029811,0.08964852257577241,0.520723517655527,-0.871140586152269,-0.7323051892211067,1.2353819418471539,-0.08686053754893377,1.1168864170129889,0.0166790165846062,-1.7659612668548366,0.6889076855013877,-1.1164091590697338,-1.5580277160188807,-0.6097193390325348,-0.9783392809993031,-0.45293237997766184,0.12869636430778011,0.7909394202199578,0.9351724529301741,-0.41760554939593214,-0.29179020141794254,-1.9504217987702137,0.03185281190194419,0.22038597021542022,0.04365629298587751,1.0450856433064986,-0.03876205162785567,-1.0742112341018564,-0.9503900862288431,0.31376714767737646,0.2382260090740154,-0.9343087393301627,-1.6663408932795722,-0.13662959393594437
-0.1910664361502437,1.6850973324632756,1.7620024506417657,0.5568060568072282,0.09076665670728214,0.8407478071605349,0.5140724693082057,-1.3028804821656765,-0.4805572932238942,-0.829764227137991,-2.437041134389182,1.521581231921023,0.1820323911485065,-0.2190731893391054,0.8298875583128407,-1.7351173879730908,-0.45965750599975685,1.343508209348346,0.8297944911054802,-0.8004626799591102,0.5965296097579309,-0.8507281113174354,0.7719114052633717,-0.892173815497559,1.1861456654597469,-1.0983177386686136,0.4786839800041547,-0.23024623850316217,-0.9991998031844895,0.37245527488326324,-1.5793510927374612,0.597370583583806,1.1607496546910816,-0.2762368863016089,-0.26412560756182135,-0.4989434023925603,-1.5172271254963046,-1.223219277545274,-0.7781828711782506,-3.34335704375985
0.7467142813173546,2.0512573642376144,-0.8465065882611098,0.9244294220762196,-0.932317788719956,-0.796168630009202,0.7384606854034063,-0.49329374097319345,-0.24452754833912446,0.6836620976572897,0.43578920693813644,0.7860690812383233,0.4131605100262744,-0.19680359713976608,-0.9552220028292037,-1.3731389363518236,-0.45056897888683445,0.6049720632699163,0.7746869549077195,-1.3479715155277732,1.764652874873373,-1.7532498576702278,-0.16380596245180648,0.14257795419469663,0.46280476240073015,-0.4713427407388291,0.07768830392982445,-0.5663324439068831,-1.0052662852576972,1.8370195327347543,1.462356015495062,-0.7338718731779392,-0.07493623006174059,0.6983969578898177,0.48242567463597513,0.09626851406436972,1.119136650960915,-1.397517881295875,-0.6821008140472525,-0.8510233734150165
-1.8085800322545968,-1.0179537533954717,2.9090776674821375,0.12295439862187699,1.214843891313788,-0.22938131012308216,-2.2012530185181802,0.4184338696022748,0.4855444377452932,0.2182944411860229,-1.0249777142357872,1.0551744199231168,0.49235981640546117,-0.8722483253026166,-0.7450409891497831,0.13911242199184523,1.7968657683820812,-1.548426172967736,-0.18547404735187187,-0.38440497371757865,1.2112692551119597,0.27531459010089554,0.6343641372907234,-1.8984510599166695,0.7492448193266551,-0.4655953325713163,0.022441604075552016,-1.6897499060815713,-0.45955930525345173,0.4661746082951002,0.7872453182051042,-0.7301208306439411,-0.008293262083349405,0.6580740132881205,0.9399483788290408,1.016155655329492,-0.5213098034472607,2.1350603078767016,1.020212267020886,-1.9803780701052485
1.2249664547320736,-0.9526378570414434,-0.6881174531498037,-0.5779011704851935,1.4116986887322256,-0.06808958517769839,0.6131097797985786,1.8891894361727426,-2.015204873935186,-0.224667694456276,-0.567183275525735,0.9768716482970408,-0.0615375799816693,1.9488680203927162,-0.8446161915537721,1.865484501172441,-1.5867476163917273,-2.5209655587858424,-1.112674950425718,-0.9725911336557835,-0.3438474674716889,-0.9951232903434698,1.691864364279273,-1.086252952956943,-0.6601842141150747,0.3438240942014701,1.2976668166638252,0.1544619669900457,1.0233282070478147,0.3863427753578027,-1.5878053573529245,-0.5728907255873716,-0.6115666832172361,-0.17310501272121276,-1.885183505119342,-0.9382958136917712,0.38185475366339233,-0.4484111116926765,0.06091549941776502,0.29216043680526893
0.9173299054417189,0.004920994367343401,-1.274426671146573,0.6643007272221871,-0.0425223340725345,-0.21301294397739706,2.679685348368979,1.065091996937619,-2.003219492122117,0.1099281380091147,-0.9797873368055379,-0.5392597694527398,1.6471427901066025,-1.168568295735632,-2.6785958939406327,1.6714467051325972,0.12782636090220414,-1.5628635764489793,0.7977741379152432,0.9761370763027304,-0.8939578190953403,0.15625993341664224,0.7580737318786434,-0.5128564020507482,-1.1880002247135095,-0.28598351770821323,0.44699019599409284,0.3764353268045585,-1.9256763176968152,0.18766609443823914,-0.5142264290946229,0.3057054385385033,-0.5841838734487843,0.39408367488278934,-0.856724314270789,-1.394405135088627,1.540121778589977,1.1857247090493745,-1.158421942430128,-0.31371827313643497
-0.3187224748641195,0.11294174754899668,-0.4493641116431208,-0.08059454195746955,0.6951151206151434,-1.381266141070747,1.0440666908730367,-1.2678132770261794,1.4571401095670062,-1.1760460807492519,-1.4446485735265162,-0.8793413683847825,-1.184467714938983,-1.4804325039511066,1.085485285306151,-2.590614683039102,0.7375538041120719,-0.0867783213088618,0.17365624548723574,-0.08222956875835083,0.1614516427705757,2.4025431250829534,0.9333486026099408,0.12602058851002287,1.5814522268768378,-0.3483198305285472,-0.27020700933262565,0.6961561043175954,0.0629294846709772,0.9827569180777349,1.2565990765325308,-2.154637544672106,1.0534063976389278,0.48149277660553863,-0.1633707082537135,0.4159679019623583,1.1767307647945273,0.21889941395135828,0.5910272718203593,2.006706732339193
0.02362319486658564,1.329642178672616,-1.920519993698024,-0.20006417708412982,-0.35639074904628965,-0.37884512046914876,0.4936594620505236,-0.73189566422581,0.0011621765225218513,0.17911335722757996,-0.017448907360416026,0.8172398431882751,0.17325160536103223,-0.15622976940058483,0.2055387717078248,0.2228451810906924,-0.09599278070422068,-0.4549450976094734,-1.5648875715593937,0.8411619694621765,1.9866070032197019,-0.05248478730505398,-0.34130859107964134,-0.2698086015954628,0.48097645827124286,1.5680776882896277,0.0010094671222808736,0.8704853184007705,-0.3248091196858846,-0.45850924818148225,1.5511023330907405,1.6466824054408349,-0.9791749793376493,-0.4940994958827162,-0.2123214157717171,-0.4036601091177084,-0.11530648140652494,-0.09449709640584426,-0.6310728257114423,0.8865720374610481
-0.6083305662027696,-0.0808374569510365,-0.30458717260979873,0.8723329420134146,-0.4564892207914343,1.4166875222512567,-0.4367028888331407,-1.9333132405584557,0.7721153250562489,0.14297666275961046,-1.2195585527518222,-0.6158239248263058,0.06278211998045002,0.5212653095548404,1.0092820424176705,-0.2746992216504093,-0.18000484027571415,-0.7665671073718878,-0.9562751844202596,0.6880174564485383,0.08379706616456553,-1.2537931821600048,-0.5113992549523535,-1.2459789863712425,0.37593389608764505,0.4307208153088961,-0.22493263880322112,-0.11636196485566631,-0.21281565267028088,-0.39524044615785614,-1.1893990019285114,-0.582983336416703,1.1880846409379384,-0.6920136199390323,-2.4040315628104967,-0.3833456267942619,0.6427032548036148,1.143539434345552,-0.8170673439539918,1.077959743306285
0.3506546494905132,0.3641950755929139,-1.2303005172262744,0.3306502942161889,-1.026395912425949,-0.27573961907188527,0.8044853912742572,0.464510835533158,-1.3251689816770067,-1.302603263109,2.451394821673798,1.0140800073223275,-1.0229553621517562,0.2861731048072925,-0.7136447175487739,-0.8584892250356729,1.0982141350025234,-0.8774078367295164,-0.0653603426910051,-0.9050625833906284,0.3419823191107297,2.0600194136003487,-0.6225639497915821,-0.09137829699327842,1.4537435156471448,0.14090915378212562,-0.03699366893707237,0.44201395774336855,-1.0880595244957139,0.3438611039831594,0.864337151603751,-1.0026275084111163,1.135814994740939,-1.3483556048142622,0.9157856306867136,2.402627695442918,-0.25613300844387654,0.7840478571968216,-0.033221709625569716,0.7963659394398525
-0.3948855860936587,-0.2792738481544862,-1.6173791819789745,1.254066987933002,0.63956807872083,0.30491713355990824,0.48723993543650684,0.4217467756892574,0.8203728476987562,-0.5494205118381765,-0.9093869781717222,0.17651292068397817,0.4361906183531553,0.05169681243476552,-0.45763536645010033,-1.0812508426769523,-0.5704512975725402,0.7062297031562209,-0.6794953297281261,-0.7803866933634385,2.2454907947887626,2.9298107226340178,0.6028515641333244,-0.703807510226742,0.31721791201290467,0.5485149481502103,2.1485037624017385,1.2587089326127636,0.8237776079059722,-2.5787260042715703,0.347501078943187,-0.6939178339157231,0.038736310158456265,1.611126948192998,0.24391996319696604,0.1944228381009698,-0.27255781252373906,-0.4534481431826223,0.7294688297083254,1.5705441472981851
1.0130816633687283,-0.9505218820873108,-0.2531145042345507,2.3739889217949304,-0.43446051707861943,0.7849716925479279,0.1259856442987433,-0.27015773634169377,-1.3395075237027554,-0.8114531904432182,-1.6798908188542638,-0.18223203828908813,0.6605603861148184,-0.7108297872219911,0.25619263771442896,0.5469620642171085,0.3019671633768577,-0.13123395575988675,0.5368601615088225,-0.5280857656873089,-0.1388225711714093,-0.28917055892101173,0.9147144888046825,-1.590720883818864,-0.7292513467425601,-1.5329048600334454,1.6746433098568727,-1.5651775192855424,-0.040872661850957816,-0.8929170458671614,1.7610574460238413,-0.496355975763224,0.6409492530463131,1.2887552978672971,0.10275148436849944,0.05425327471174467,-0.7296709782339135,-0.012894011006393686,-0.1462003537981731,-3.658404763939591
3.120611935180763,-0.5778971245128512,-1.6408916415259724,0.5973648369802816,-2.9722191939936162,1.6962807239069289,-0.28220324657585827,-1.9771458500850483,-1.0359600888101335,0.07833671129026672,-0.42928141583674634,-0.5190286495512252,1.4815678905361915,0.6384542199482416,0.5782141401446993,-0.666262456082674,-0.4504062317035894,0.7521171004072563,0.12471783569225349,1.6425620625645787,0.1434370398344039,1.8206084134527942,-1.794494089169444,2.167977020592818,-1.379378848323129,-0.44575387461190463,-1.9099109836545067,-1.7781280970784001,0.16016862467589027,0.7538276125104414,2.161451783106441,-0.08911574864707188,0.24457303898979024,-0.9969474814497565,1.9005913587988554,0.5054904814149483,-1.1893345510364415,0.046151778290148784,0.7544215068342265,-0.5654379775226548
0.6558665769466243,-0.7434075272982661,-1.059010615553923,0.04718837367812601,-1.0653300402083765,-0.7022006480723925,2.03277062412273,1.3416995456484035,-1.1010060488189861,-1.285583582276918,-0.7298834228440667,-0.07868304702204408,-1.1033735365552155,0.5245798287700377,-0.040913575143032066,-0.5431133153925167,0.8971072858840524,1.1735231570920475,-1.4556139384165847,0.5090640320199139,0.7522262099697633,0.05628963581120651,-0.7533095462087562,-0.3061108728692577,-0.24954275379218602,1.0535948904991417,0.4382895915221575,0.11752031093431896,0.7601897811122449,-1.0699018787670231,-0.28082516962833,-0.38568792306485955,-1.2346756535047057,0.5298214727346967,0.10099521546440865,0.5477440572639777,-0.5251604550789851,0.3641006833667553,-0.297076857519502,0.31896352999535865
-0.08664199628824405,-1.135258489188689,-2.2762733160571025,0.04688844034423923,0.26316041500650583,-0.8391356469325698,1.2126188771936608,1.192518620509044,0.8080264151372447,0.6050823824575515,-0.35237093863160235,1.2606144541380568,-1.6899100114014303,0.33360546389219786,2.1819739840120946,-0.12285534564944889,-0.9378781035213041,0.9798204814659784,0.18789862791809428,-0.555065373711661,-0.34366965498980373,-0.6987107985448029,0.7094983684842697,1.2705921581383892,0.7967817562186227,0.4447995950182413,1.9722788580447908,0.3671980561950433,-1.1343695732802979,0.9420150051855091,1.791739359042132,1.173752738703405,0.160247275571745,-0.14756428892671067,-0.1410814140574386,-0.27719003362955086,-0.985514104971834,-0.6631037954559035,1.0881370405417026,2.520266539082717
-0.5556868381384819,-0.08520643913407412,1.459620909799158,-1.510465144057698,0.32913817029268816,1.047264160844521,-2.4585148312350373,-0.8031153932074138,-1.3349159193940239,0.38704978857470196,0.24021941921775694,-0.6150062731166186,0.6371910608810771,0.940352591813063,-1.478308994109585,-1.2956583030781426,-0.7741767400450844,1.196480177511033,-0.6964957269131856,-0.045378798193765994,0.03431729032276365,0.44531478978989253,-0.40356070772409186,0.3788292201863104,-0.6425841971301266,1.6795631062157557,0.7907052162283663,0.7540237740328297,-1.0797920181709622,0.11969051062530961,-1.0595737034460215,-1.7289617124090324,0.6820516992824512,-1.5510585309338911,-0.8849115296064377,-0.2373989901539197,-0.3469498503980297,-0.2613966063145952,-0.6221409475363674,0.6102455503811107
-0.5692215874692883,0.31030740678030094,1.6433774062048172,0.7704797660229161,-0.5234603280106958,-0.24462212088542784,-0.7142477618134022,-0.982564599259045,0.32526962194017606,0.1253914272360274,-0.1441023590927954,1.2852660751094962,-0.8733273729687557,0.15575711482107332,0.4127288874085997,1.6599270896317742,-0.14325843048411502,-0.3465153611407541,0.3286221210137551,-1.3569568329961146,-0.43619486788170064,-1.333743373582443,0.5367382776593983,-0.3202711169889502,-1.5962580714160395,-0.4840441749484152,0.10834159109640035,1.576318858161663,-0.7284643541141477,2.0300733933612087,1.0785856577060031,0.8154899524892907,-1.2820221436008195,-0.1264609346959646,-0.3631772721572597,-1.8602333437968406,-1.9629168503755245,-1.063047837339219,1.0969457010832906,-0.7736718537889139
1.263477861392543,-1.2636588976831855,-0.12241587889558413,0.07311207052992835,-0.9737548295328592,0.48205097367749977,0.10177290064788681,0.5783428777026816,0.500858770531631,-0.028009448077086555,-0.11452302915403023,1.039751048489294,-0.7475812303350634,0.9515904370056845,2.169180953484717,0.7058118851740379,-0.22337124479721313,-1.0275077072665082,0.6106725814141807,-0.6522158752188422,0.5864250198703677,1.3079030593619858,0.1687984667378088,-0.4855807928455674,-0.2061728104133612,-0.980319163847592,-1.0226881035863518,2.435239121874269,0.022371570279832765,1.3731345764537908,2.018269367670897,1.5238438489579065,0.8118150580779155,0.25931224152516513,0.8904963205513593,0.16428806367104087,0.7575102850946981,0.4112855535528888,-0.26299714314993344,-0.3109365875766349
0.7209859607177517,-1.0633298554786725,0.66755686977257,0.24076891151910002,0.3100680845752389,-0.07853359605364636,-0.5784990054652271,0.16765320963466343,1.3134406431213337,0.15760617710447072,-0.09329484647489672,1.9790983088547678,0.35728450415502633,-0.040739603051734165,-0.5436580239081334,0.09120651113878726,0.6931817170858116,0.029793116844373507,2.96024125522587,-0.9659230525372238,-1.3646104434550685,-0.40842595031651074,-1.7491221714150311,0.5574608931531742,-0.533228822254415,0.10237566431087766,0.891991488392806,1.1411619390003531,1.3455414144790536,-0.6628887982074146,-0.5530313228291986,-2.1283087024175718,-0.35601006723808976,1.0677964679337706,1.154099600691886,0.47716106708691275,0.04141571075895116,1.4335739633779827,1.0021578348360332,-0.5215246580626561
-0.8264608761507388,0.17151995736780565,-0.317911221567079,1.626418096172496,-0.46905269298899116,0.7799066071406492,0.06085829264181985,0.2072953546224325,-1.3811956072469782,1.3865682074026764,0.6649637690404057,1.32506117379981,-0.23996284117290068,0.799029493299918,-0.03269453154556247,-0.061259743837307326,-0.518898698038718,-0.18806686409433993,1.6011139821222529,-0.46068155526257565,0.7680542753128883,-1.2144292186005639,-0.5123754273526553,1.026269568124749,-0.5200044764764382,-0.22959522481968167,-1.2641374374324257,0.19518505460820262,0.2705592163789171,0.04146796249512154,1.097665678706934,-0.24288772962002375,-0.3880459643095175,2.3893291419243616,0.22119678392250125,0.6495741505290736,0.09334395194013567,-1.5823343402353522,-0.3320170543602596,0.02476697578435062
-0.21864061466498888,-0.02520277565257891,-1.0900354044132445,-1.2361464402103979,-1.4931745103129423,1.3879363542618732,0.5853166773981143,0.6211272776647221,0.4643836985895319,0.3670560548581197,0.07425575390994284,-0.142637613508455,-1.5956516258929725,0.3777329427272347,-0.5047980625287128,-0.8005324011519817,0.786974429805021,0.2789691411370896,1.9067313060218885,1.7507395584348233,-0.7007525234797574,-0.8507172808232593,-0.15771677770707304,-0.38604298885234645,-1.321300649925566,0.6554171724675774,-0.4566467415168904,-0.435762622740093,1.0245047428447223,-0.38039416166853635,-0.7669960823648337,-0.19788084241415824,1.3319203888153186,-0.6676310580061334,0.6969766576883946,-1.1238997478841821,0.021899329129112827,-1.3896634265855947,0.2857811193109421,-1.6489081880861505
-0.3140388421605847,0.32038128808557814,-0.3700212148456928,-0.33289472281689453,-0.47361610173286006,1.8591723400827964,0.4084132261077735,2.0493615491148702,0.6863735848332484,-1.8125515357504645,1.9782888249474628,0.6315877748966809,-0.27168971584790985,0.7360180871488413,1.5517596283231292,0.5198388585377887,-1.3508769698779264,1.3732500280401265,1.1417952930101651,0.5695596768534157,1.8511170818697762,0.6584621980473447,-0.8830709042639154,1.4123179470033023,-0.5487938584002418,0.03008350105837673,0.5207191232525227,-0.5463400727460309,-0.5547466493525436,-0.41262738365263796,-0.10633267832072739,3.021452474822601,1.8977605547411647,0.90017316681074,0.3011544125308062,0.38928106544081503,-0.9125060376998546,-0.6359307231682783,0.4352239346518713,-0.829239902489157
0.44420186373112003,-1.187873089544105,-0.6840679830989744,0.5309703405138996,-1.0117027851193772,-0.01478475870374597,-0.8998358107748309,0.7071796952866016,0.16747469982424262,1.8013080701162116,1.7092631490709225,-0.015607056062476374,-0.6701072529901794,0.7241835033073756,2.1168122453691933,-0.02656601358253602,-0.4296577300112611,1.3586348566683362,2.46933744481195,-0.9641602526608716,-0.19877506871449574,-0.05631192514272998,1.6692571490938934,-2.505001799548583,-0.20682139641783528,1.1458380548213694,-0.5417906993089283,1.4366055657563528,1.3193015735053935,0.01396558725322539,0.21898050822452472,-0.7359325562832032,0.14562986627002403,0.06751862876890968,0.3665397036528957,0.3957803172667041,-0.337460836105044,-0.2211048460146009,1.268903702430219,-1.2009470770333124
2.0694534517612797,-0.5791521722027216,-0.4225692208234821,-1.2676913852848066,0.050539371063367734,-0.39713796882505514,-0.26253777811485507,-0.7031910953415849,0.5365847985852811,0.29791337973275095,-0.05048327559770566,-1.3868548915426604,-1.3423120553670014,0.7778160762568312,-0.5607471154028929,-0.4884183725445409,-1.8192396165116682,1.1572397737632072,2.5007347392835255,-1.5174624952937523,0.13590075978868982,2.656281143426476,0.24360603873161668,-1.219680065092535,0.370797537256512,0.25707619234276147,1.1809761973745616,0.2971961296699965,2.659213230619985,-1.6891910949045255,-0.09402868895962879,0.16160499079475507,-0.7762187739760703,-0.5539626439083,-0.45464382416073507,-0.1894432714475947,-0.7312145090668098,0.30956107589218834,0.3693843871568653,0.18398647451634506
0.628645333279101,-1.161222095757747,0.47590184898820587,0.833425867073169,1.9702370115995314,-1.580152315767779,-0.500151676369214,0.09768205255103463,-0.2056302839995028,-1.2733925140583573,-0.12360829053112651,1.348523563562572,-1.179885983268808,0.745481918533824,-0.7605059198830552,0.9830744120941303,0.3022735801193273,0.5515055624146348,0.4179346764788571,-1.5028500023564957,-0.5135883894512727,-0.45114942450789575,-0.23104598794822567,1.8694054929461956,-0.10722571987502469,-0.39973872637923924,-0.20126997314949793,-0.833066126794114,-1.464287027150642,1.0875490881100336,-0.39914983967826445,0.292514240917078,-0.525045461006585,-0.6334760702547806,-0.30971926407044176,1.1659500687882114,-0.08575607659803991,-0.01696709945120277,-1.4475006270933966,-1.3306658465251568
0.5534227160039396,-1.5801985864569008,-0.6182924430296874,1.286362459998683,-0.8906754612909268,0.14670648147703047,0.10677376678782204,-0.8707506804817877,0.6924454284157733,0.6388447319922821,1.4998389568837365,0.475014001408603,1.4438713809699866,-1.8153786743162523,0.4372904643436918,0.6966402237828753,1.2522913206849977,1.3216258341353941,-0.4800246773613889,-0.2581848541427672,1.2886228603609553,0.25118098437238223,-1.5859455733348533,-0.13009982124251665,0.44549865218050916,-0.5009459666749148,-0.609253999466421,-0.06952334911659579,-1.673325713561148,1.5729291707716153,-1.5592219312009616,0.3547480840296736,0.9904019555052278,1.3297082424202027,1.0373258722786725,-0.1571142533603907,0.051656898333114626,-0.1650013704909361,-0.490385507930966,-0.8597855584869546
